ticker,date,open,high,low,close,volume
GOOGL,10/1/20 19:38,1484.8,1484.8,1482.51,1482.51,23
GOOGL,10/1/20 19:39,1483.44,1485.185,1483.34,1485.145,15
GOOGL,10/1/20 19:40,1486.2,1486.2,1484.1,1484.1,621
GOOGL,10/1/20 19:41,1484.1,1484.1,1484.1,1484.1,0
GOOGL,10/1/20 19:42,1485.595,1485.595,1484.49,1485.405,747
GOOGL,10/1/20 19:43,1484.71,1485.13,1484.71,1485.115,4
GOOGL,10/1/20 19:44,1485.45,1485.93,1484.76,1485.455,311
GOOGL,10/1/20 19:45,1485.77,1485.77,1483.735,1483.97,256
GOOGL,10/1/20 19:46,1483.48,1483.73,1482.965,1483.19,344
GOOGL,10/1/20 19:47,1483.45,1484.785,1483.45,1484.455,226
GOOGL,10/1/20 19:48,1483.5,1484.23,1483.1,1484.23,207
GOOGL,10/1/20 19:49,1483.96,1484.515,1483.655,1484.43,210
GOOGL,10/1/20 19:50,1484.55,1486.11,1484.25,1485.74,378
GOOGL,10/1/20 19:51,1485.87,1487.34,1485.87,1486.63,380
GOOGL,10/1/20 19:52,1487.125,1487.125,1486.63,1486.63,502
GOOGL,10/1/20 19:53,1486.76,1486.76,1485.54,1486.26,1205
GOOGL,10/1/20 19:54,1486.14,1486.185,1485.32,1486.04,822
GOOGL,10/1/20 19:55,1485.85,1486.91,1485.45,1486.91,954
GOOGL,10/1/20 19:56,1486.67,1488.07,1486.55,1487.9,1586
GOOGL,10/1/20 19:57,1487.73,1487.805,1487.09,1487.2,901
GOOGL,10/1/20 19:58,1487.27,1488.295,1487.19,1488.08,2247
GOOGL,10/1/20 19:59,1488.23,1488.62,1487.83,1488.21,2936
GOOGL,10/1/20 20:00,1488.21,1488.21,1488.21,1488.21,0
GOOGL,10/2/20 13:30,1459.63,1462.74,1457.37,1462.65,909
GOOGL,10/2/20 13:31,1462.99,1463.63,1462.33,1463.6,344
GOOGL,10/2/20 13:32,1462.95,1463.93,1461.53,1463,498
GOOGL,10/2/20 13:33,1461.86,1461.86,1458.62,1458.62,1190
GOOGL,10/2/20 13:34,1459.185,1461.96,1458.48,1460.16,1648
GOOGL,10/2/20 13:35,1459.51,1459.51,1456.65,1457.965,892
GOOGL,10/2/20 13:36,1456.55,1459.78,1455,1459.78,334
GOOGL,10/2/20 13:37,1460.12,1462.94,1459.23,1462.68,454
GOOGL,10/2/20 13:38,1465.01,1465.59,1465.01,1465.59,40
GOOGL,10/2/20 13:39,1465.265,1469.16,1465.2,1468.42,886
GOOGL,10/2/20 13:40,1467.13,1467.27,1463.9,1463.9,736
GOOGL,10/2/20 13:41,1464.105,1467.91,1464.105,1467.91,2138
GOOGL,10/2/20 13:42,1466.53,1466.53,1462.67,1462.7,530
GOOGL,10/2/20 13:43,1462.61,1464.05,1462.61,1463,830
GOOGL,10/2/20 13:44,1462.855,1463.2,1462.31,1462.31,451
GOOGL,10/2/20 13:45,1464.14,1464.945,1463,1464.945,440
GOOGL,10/2/20 13:46,1465.175,1465.65,1465.02,1465.02,332
GOOGL,10/2/20 13:47,1465.07,1466.18,1464.48,1464.86,532
GOOGL,10/2/20 13:48,1465.7,1466.29,1465.16,1465.16,524
GOOGL,10/2/20 13:49,1466.09,1466.555,1465.47,1465.47,417
GOOGL,10/2/20 13:50,1466.91,1466.91,1464.38,1464.81,142
GOOGL,10/2/20 13:51,1464.05,1464.05,1460.43,1460.43,526
GOOGL,10/2/20 13:52,1463.37,1463.37,1460.255,1460.255,1076
GOOGL,10/2/20 13:53,1460.27,1460.27,1459.945,1459.945,101
GOOGL,10/2/20 13:54,1460.93,1461.43,1460.13,1460.13,233
GOOGL,10/2/20 13:55,1459.5,1459.5,1459.5,1459.5,1
GOOGL,10/2/20 13:56,1460.45,1460.545,1459.915,1460.545,141
GOOGL,10/2/20 13:57,1461.27,1462.53,1460.98,1462.53,299
GOOGL,10/2/20 13:58,1464.21,1464.6,1463.85,1464.6,592
GOOGL,10/2/20 13:59,1466.325,1467.9,1466.325,1466.76,301
GOOGL,10/2/20 14:00,1467.6,1469.46,1467.095,1468.355,301
GOOGL,10/2/20 14:01,1468.355,1468.355,1468.355,1468.355,0
GOOGL,10/2/20 14:02,1470.115,1470.115,1469.48,1469.48,2
GOOGL,10/2/20 14:03,1471.09,1471.09,1470.66,1470.66,113
GOOGL,10/2/20 14:04,1468.39,1469.79,1468.39,1469.75,583
GOOGL,10/2/20 14:05,1470.17,1471.23,1470.17,1470.59,531
GOOGL,10/2/20 14:06,1470.59,1470.59,1470.59,1470.59,0
GOOGL,10/2/20 14:07,1472.87,1473.5,1472.87,1473.19,371
GOOGL,10/2/20 14:08,1476,1476,1475.23,1475.23,140
GOOGL,10/2/20 14:09,1476.055,1476.055,1474.51,1474.51,320
GOOGL,10/2/20 14:10,1473.66,1474.55,1473.61,1473.61,133
GOOGL,10/2/20 14:11,1473.79,1473.81,1473.59,1473.59,29
GOOGL,10/2/20 14:12,1473.82,1474.35,1473.82,1474.055,232
GOOGL,10/2/20 14:13,1475.1,1476.23,1475.1,1476.23,4
GOOGL,10/2/20 14:14,1474.31,1474.86,1474.31,1474.34,202
GOOGL,10/2/20 14:15,1474.28,1475.25,1473.2,1475.19,68
GOOGL,10/2/20 14:16,1475.19,1475.75,1474.44,1474.57,301
GOOGL,10/2/20 14:17,1474.27,1475.6,1474.13,1474.6,727
GOOGL,10/2/20 14:18,1474.63,1475.71,1474.51,1475.71,199
GOOGL,10/2/20 14:19,1475.4,1476.05,1475.4,1476.05,14
GOOGL,10/2/20 14:20,1475.76,1476.29,1475.76,1476.29,290
GOOGL,10/2/20 14:21,1475.78,1478.35,1475.78,1478.35,634
GOOGL,10/2/20 14:22,1477.78,1478.47,1477.55,1477.55,112
GOOGL,10/2/20 14:23,1477.22,1477.43,1475.785,1475.885,359
GOOGL,10/2/20 14:24,1475.885,1475.885,1475.885,1475.885,0
GOOGL,10/2/20 14:25,1477.63,1477.63,1476,1476.54,61
GOOGL,10/2/20 14:26,1478.33,1478.33,1477.73,1478.07,30
GOOGL,10/2/20 14:27,1476.73,1476.74,1475.91,1476.72,229
GOOGL,10/2/20 14:28,1478.52,1478.52,1478.47,1478.47,45
GOOGL,10/2/20 14:29,1478.26,1478.26,1478.26,1478.26,100
GOOGL,10/2/20 14:30,1477.59,1477.59,1477.59,1477.59,1
GOOGL,10/2/20 14:31,1475.94,1476,1474.93,1474.93,5
GOOGL,10/2/20 14:32,1476.01,1476.01,1474.79,1474.79,22
GOOGL,10/2/20 14:33,1475,1475,1474.28,1474.3,200
GOOGL,10/2/20 14:34,1475.84,1477.31,1475.09,1477.16,417
GOOGL,10/2/20 14:35,1475.48,1476.84,1474.6,1476.17,252
GOOGL,10/2/20 14:36,1475.11,1475.46,1474.86,1475.46,321
GOOGL,10/2/20 14:37,1475.46,1475.46,1475.46,1475.46,0
GOOGL,10/2/20 14:38,1474.25,1474.25,1473.31,1473.31,698
GOOGL,10/2/20 14:39,1472.45,1472.45,1471.6,1471.7,288
GOOGL,10/2/20 14:40,1471.53,1471.53,1469.12,1469.12,447
GOOGL,10/2/20 14:41,1469.4,1471.375,1469.4,1469.91,207
GOOGL,10/2/20 14:42,1470.71,1471.11,1470.655,1471.11,19
GOOGL,10/2/20 14:43,1471.16,1471.16,1470.31,1470.31,134
GOOGL,10/2/20 14:44,1468.615,1468.615,1468.1,1468.56,327
GOOGL,10/2/20 14:45,1468.04,1469.15,1468.04,1469.15,306
GOOGL,10/2/20 14:46,1470.18,1471.55,1470.16,1471.55,200
GOOGL,10/2/20 14:47,1471.46,1472.01,1471.46,1472,27
GOOGL,10/2/20 14:48,1471.9,1472.17,1471.715,1472.17,618
GOOGL,10/2/20 14:49,1472.84,1472.84,1471.3,1472.19,460
GOOGL,10/2/20 14:50,1471.22,1471.485,1471.22,1471.485,210
GOOGL,10/2/20 14:51,1470.89,1472.37,1470.89,1471.84,216
GOOGL,10/2/20 14:52,1471.76,1471.86,1470.25,1471.69,283
GOOGL,10/2/20 14:53,1471.65,1471.975,1471.645,1471.975,12
GOOGL,10/2/20 14:54,1471.555,1471.555,1470.605,1470.94,285
GOOGL,10/2/20 14:55,1471.43,1473.46,1471.43,1472.825,183
GOOGL,10/2/20 14:56,1473.25,1473.64,1472.6,1472.8,229
GOOGL,10/2/20 14:57,1472.5,1472.815,1472.5,1472.65,153
GOOGL,10/2/20 14:58,1472.92,1472.925,1472.905,1472.905,65
GOOGL,10/2/20 14:59,1472.925,1473.235,1472.925,1473.235,63
GOOGL,10/2/20 15:00,1472.84,1472.84,1469.525,1470.81,430
GOOGL,10/2/20 15:01,1470.87,1470.89,1470.72,1470.85,110
GOOGL,10/2/20 15:02,1472.15,1474.125,1472.15,1474.125,139
GOOGL,10/2/20 15:03,1474.235,1474.265,1473.745,1474,173
GOOGL,10/2/20 15:04,1474.11,1474.11,1469.27,1469.385,1315
GOOGL,10/2/20 15:05,1469.55,1469.55,1468.06,1468.52,554
GOOGL,10/2/20 15:06,1471.25,1471.26,1470.28,1470.28,114
GOOGL,10/2/20 15:07,1469.29,1469.29,1469.29,1469.29,1
GOOGL,10/2/20 15:08,1470.19,1471.06,1469.93,1471.06,30
GOOGL,10/2/20 15:09,1471.97,1471.97,1471.16,1471.16,101
GOOGL,10/2/20 15:10,1470.58,1472.52,1470.58,1472.52,6
GOOGL,10/2/20 15:11,1472.52,1472.52,1472.52,1472.52,0
GOOGL,10/2/20 15:12,1472.44,1472.44,1471.29,1471.29,191
GOOGL,10/2/20 15:13,1471.23,1471.43,1469.5,1470.42,107
GOOGL,10/2/20 15:14,1471.77,1471.77,1471.17,1471.33,204
GOOGL,10/2/20 15:15,1468.86,1469.5,1468.86,1469.5,240
GOOGL,10/2/20 15:16,1470.42,1470.52,1470.42,1470.52,260
GOOGL,10/2/20 15:17,1469.625,1469.625,1469.625,1469.625,10
GOOGL,10/2/20 15:18,1469.625,1469.625,1469.625,1469.625,0
GOOGL,10/2/20 15:19,1469.73,1471.9,1469.73,1471.9,238
GOOGL,10/2/20 15:20,1471.9,1471.9,1471.9,1471.9,0
GOOGL,10/2/20 15:21,1470.75,1470.87,1470.75,1470.87,134
GOOGL,10/2/20 15:22,1470.23,1470.23,1470.23,1470.23,100
GOOGL,10/2/20 15:23,1470.23,1470.23,1470.23,1470.23,0
GOOGL,10/2/20 15:24,1469,1469.41,1469,1469.41,220
GOOGL,10/2/20 15:25,1468.13,1468.13,1468.13,1468.13,200
GOOGL,10/2/20 15:26,1468.14,1468.14,1467.2,1467.37,810
GOOGL,10/2/20 15:27,1467.71,1469.11,1467.63,1469.11,438
GOOGL,10/2/20 15:28,1469.07,1469.07,1469.07,1469.07,1
GOOGL,10/2/20 15:29,1468.59,1468.59,1468.01,1468.01,93
GOOGL,10/2/20 15:30,1467.73,1468.43,1467.73,1468.22,100
GOOGL,10/2/20 15:31,1467.35,1467.74,1466.96,1466.96,247
GOOGL,10/2/20 15:32,1466.48,1467.22,1465.69,1465.69,367
GOOGL,10/2/20 15:33,1465.22,1465.88,1463.59,1463.65,1254
GOOGL,10/2/20 15:34,1464.16,1464.96,1464.16,1464.42,410
GOOGL,10/2/20 15:35,1464.83,1464.83,1464.83,1464.83,200
GOOGL,10/2/20 15:36,1464.71,1464.71,1464.2,1464.67,119
GOOGL,10/2/20 15:37,1462.94,1463.24,1462.21,1462.21,193
GOOGL,10/2/20 15:38,1462.79,1462.79,1462.79,1462.79,12
GOOGL,10/2/20 15:39,1460.58,1460.58,1460.58,1460.58,8
GOOGL,10/2/20 15:40,1460.58,1460.58,1460.58,1460.58,0
GOOGL,10/2/20 15:41,1463.13,1463.13,1461.43,1461.43,4
GOOGL,10/2/20 15:42,1462.17,1463.33,1462.17,1462.745,339
GOOGL,10/2/20 15:43,1461.88,1463.47,1461.88,1463.47,385
GOOGL,10/2/20 15:44,1462.63,1462.885,1462.22,1462.22,105
GOOGL,10/2/20 15:45,1462.2,1462.2,1461.3,1461.3,24
GOOGL,10/2/20 15:46,1461.16,1462.59,1461.16,1461.33,316
GOOGL,10/2/20 15:47,1462.92,1463.235,1462.92,1463.235,401
GOOGL,10/2/20 15:48,1463.63,1463.71,1463.63,1463.71,8
GOOGL,10/2/20 15:49,1463,1463,1462.785,1462.785,125
GOOGL,10/2/20 15:50,1463.085,1463.085,1462.23,1462.9,54
GOOGL,10/2/20 15:51,1462.69,1462.89,1462.69,1462.89,109
GOOGL,10/2/20 15:52,1462.17,1462.17,1461.52,1461.87,73
GOOGL,10/2/20 15:53,1460.055,1460.54,1458.22,1458.22,526
GOOGL,10/2/20 15:54,1458.54,1458.64,1457.62,1457.64,901
GOOGL,10/2/20 15:55,1457.64,1457.64,1456.22,1456.58,674
GOOGL,10/2/20 15:56,1456.55,1456.89,1454.87,1454.87,547
GOOGL,10/2/20 15:57,1455.265,1455.265,1455,1455,314
GOOGL,10/2/20 15:58,1455.03,1456.87,1455.03,1456.87,295
GOOGL,10/2/20 15:59,1456.88,1456.88,1456.88,1456.88,1
GOOGL,10/2/20 16:00,1453.915,1454.74,1453.44,1454.46,643
GOOGL,10/2/20 16:01,1451.68,1451.98,1450.1,1450.23,1539
GOOGL,10/2/20 16:02,1450.2,1451.58,1449.99,1451.58,1774
GOOGL,10/2/20 16:03,1451.3,1452.405,1451.3,1452.405,112
GOOGL,10/2/20 16:04,1451.21,1451.21,1451.02,1451.02,45
GOOGL,10/2/20 16:05,1450.57,1450.57,1448.06,1449.48,387
GOOGL,10/2/20 16:06,1449.52,1450.93,1449.52,1450.45,542
GOOGL,10/2/20 16:07,1451.44,1453.96,1451.42,1453.96,301
GOOGL,10/2/20 16:08,1453.83,1454.16,1453.095,1453.095,11
GOOGL,10/2/20 16:09,1454.07,1456.58,1454.07,1456.2,647
GOOGL,10/2/20 16:10,1456.2,1456.2,1456.2,1456.2,0
GOOGL,10/2/20 16:11,1456.6,1457.3,1456.6,1457.3,243
GOOGL,10/2/20 16:12,1456.36,1458.44,1456.36,1458.44,138
GOOGL,10/2/20 16:13,1457.77,1463.345,1457.77,1463.345,285
GOOGL,10/2/20 16:14,1461.94,1462.31,1461.435,1461.435,240
GOOGL,10/2/20 16:15,1460.92,1461.51,1458.46,1460.9,626
GOOGL,10/2/20 16:16,1462.73,1462.73,1462.73,1462.73,100
GOOGL,10/2/20 16:17,1463.53,1463.55,1463.28,1463.55,575
GOOGL,10/2/20 16:18,1465.49,1465.49,1465.11,1465.11,8
GOOGL,10/2/20 16:19,1464.55,1464.55,1464.55,1464.55,26
GOOGL,10/2/20 16:20,1464.55,1464.55,1464.55,1464.55,0
GOOGL,10/2/20 16:21,1465.68,1465.68,1465.68,1465.68,100
GOOGL,10/2/20 16:22,1465.415,1465.415,1465.415,1465.415,100
GOOGL,10/2/20 16:23,1464.88,1464.88,1464.69,1464.69,6
GOOGL,10/2/20 16:24,1464.09,1465.065,1464.09,1465.065,112
GOOGL,10/2/20 16:25,1464.46,1464.84,1464.46,1464.84,42
GOOGL,10/2/20 16:26,1466.13,1466.67,1464.28,1464.28,39
GOOGL,10/2/20 16:27,1464.565,1464.565,1464.565,1464.565,9
GOOGL,10/2/20 16:28,1464.565,1464.565,1464.565,1464.565,0
GOOGL,10/2/20 16:29,1462.78,1462.78,1462.78,1462.78,1
GOOGL,10/2/20 16:30,1466.215,1466.215,1464.66,1464.76,355
GOOGL,10/2/20 16:31,1464.26,1464.26,1463.045,1463.045,39
GOOGL,10/2/20 16:32,1462,1462,1459.83,1459.83,76
GOOGL,10/2/20 16:33,1459.6,1460.49,1459.6,1460.09,206
GOOGL,10/2/20 16:34,1459.84,1460,1458.83,1459.62,410
GOOGL,10/2/20 16:35,1459.37,1459.37,1459.37,1459.37,18
GOOGL,10/2/20 16:36,1458.86,1462.045,1458.86,1462.045,231
GOOGL,10/2/20 16:37,1461.25,1461.25,1461.25,1461.25,25
GOOGL,10/2/20 16:38,1463.295,1463.295,1462.45,1462.45,105
GOOGL,10/2/20 16:39,1462.58,1463,1462.58,1463,197
GOOGL,10/2/20 16:40,1463.2,1463.57,1463.2,1463.57,101
GOOGL,10/2/20 16:41,1463.49,1463.57,1461.63,1461.63,104
GOOGL,10/2/20 16:42,1462.58,1462.58,1462.58,1462.58,100
GOOGL,10/2/20 16:43,1461.66,1461.66,1461.66,1461.66,100
GOOGL,10/2/20 16:44,1461.66,1461.66,1461.66,1461.66,0
GOOGL,10/2/20 16:45,1461.66,1461.66,1461.66,1461.66,0
GOOGL,10/2/20 16:46,1461.01,1462,1461.01,1461.66,201
GOOGL,10/2/20 16:47,1461.66,1461.66,1461.66,1461.66,0
GOOGL,10/2/20 16:48,1461.66,1461.66,1461.66,1461.66,0
GOOGL,10/2/20 16:49,1463.02,1463.02,1462.94,1462.94,125
GOOGL,10/2/20 16:50,1462.31,1462.31,1460.53,1460.53,351
GOOGL,10/2/20 16:51,1461.06,1461.79,1461.06,1461.79,15
GOOGL,10/2/20 16:52,1462.755,1464.39,1462.755,1464.39,138
GOOGL,10/2/20 16:53,1462.95,1465,1462.63,1465,783
GOOGL,10/2/20 16:54,1464.19,1464.19,1464.19,1464.19,100
GOOGL,10/2/20 16:55,1464.9,1464.9,1463.6,1463.63,500
GOOGL,10/2/20 16:56,1464.29,1464.575,1464.1,1464.575,222
GOOGL,10/2/20 16:57,1465.35,1465.44,1464.48,1465.44,229
GOOGL,10/2/20 16:58,1464.875,1464.875,1464.535,1464.535,104
GOOGL,10/2/20 16:59,1464.535,1464.535,1464.535,1464.535,0
GOOGL,10/2/20 17:00,1463.25,1463.25,1463.25,1463.25,7
GOOGL,10/2/20 17:01,1461.51,1461.51,1461.51,1461.51,100
GOOGL,10/2/20 17:02,1462.125,1462.38,1462.125,1462.38,2
GOOGL,10/2/20 17:03,1462.44,1462.44,1460.61,1460.61,270
GOOGL,10/2/20 17:04,1461.52,1461.52,1461.52,1461.52,3
GOOGL,10/2/20 17:05,1458.38,1458.38,1457.47,1457.47,104
GOOGL,10/2/20 17:06,1457.03,1457.03,1457.03,1457.03,1
GOOGL,10/2/20 17:07,1457.82,1457.82,1457.82,1457.82,1
GOOGL,10/2/20 17:08,1458.39,1458.39,1458.39,1458.39,100
GOOGL,10/2/20 17:09,1459.31,1459.31,1459.31,1459.31,5
GOOGL,10/2/20 17:10,1459.31,1459.31,1459.31,1459.31,0
GOOGL,10/2/20 17:11,1459.31,1459.31,1459.31,1459.31,0
GOOGL,10/2/20 17:12,1460.1,1460.1,1457.92,1457.92,202
GOOGL,10/2/20 17:13,1457.19,1458.46,1457.19,1458.46,141
GOOGL,10/2/20 17:14,1458.07,1458.36,1457.52,1457.52,33
GOOGL,10/2/20 17:15,1457.52,1457.52,1457.52,1457.52,0
GOOGL,10/2/20 17:16,1458.135,1458.135,1458.135,1458.135,300
GOOGL,10/2/20 17:17,1457.73,1457.73,1457.51,1457.51,200
GOOGL,10/2/20 17:18,1456,1456.97,1455.63,1456.97,95
GOOGL,10/2/20 17:19,1457.61,1459.58,1457.61,1458.32,274
GOOGL,10/2/20 17:20,1458.32,1458.32,1458.32,1458.32,0
GOOGL,10/2/20 17:21,1460.67,1460.67,1460.2,1460.2,731
GOOGL,10/2/20 17:22,1460.635,1460.635,1460.635,1460.635,1
GOOGL,10/2/20 17:23,1461.03,1461.03,1461.03,1461.03,1
GOOGL,10/2/20 17:24,1462.68,1462.68,1462.68,1462.68,100
GOOGL,10/2/20 17:25,1462.14,1462.395,1462.14,1462.395,40
GOOGL,10/2/20 17:26,1462.33,1462.33,1461.73,1462.26,201
GOOGL,10/2/20 17:27,1462.19,1462.44,1462.19,1462.44,204
GOOGL,10/2/20 17:28,1461.81,1461.81,1461.71,1461.71,3
GOOGL,10/2/20 17:29,1462.32,1462.9,1461.96,1462.9,112
GOOGL,10/2/20 17:30,1462.9,1462.9,1462.9,1462.9,0
GOOGL,10/2/20 17:31,1462.1,1462.1,1462.1,1462.1,22
GOOGL,10/2/20 17:32,1460.57,1461.2,1460.57,1461.2,252
GOOGL,10/2/20 17:33,1460.54,1460.55,1460.27,1460.34,403
GOOGL,10/2/20 17:34,1460.34,1460.34,1460.34,1460.34,0
GOOGL,10/2/20 17:35,1459.26,1461.355,1459.26,1460.18,396
GOOGL,10/2/20 17:36,1460.47,1460.64,1460.47,1460.64,200
GOOGL,10/2/20 17:37,1461.83,1461.83,1461.44,1461.44,200
GOOGL,10/2/20 17:38,1461.98,1461.98,1461.98,1461.98,1
GOOGL,10/2/20 17:39,1461.98,1461.98,1461.98,1461.98,0
GOOGL,10/2/20 17:40,1462.61,1462.61,1457.28,1457.28,703
GOOGL,10/2/20 17:41,1457.63,1459.21,1457,1457,247
GOOGL,10/2/20 17:42,1457.31,1458.64,1457.25,1458.64,374
GOOGL,10/2/20 17:43,1458.64,1458.64,1458.64,1458.64,0
GOOGL,10/2/20 17:44,1457.03,1457.38,1456.8,1456.8,322
GOOGL,10/2/20 17:45,1456.8,1456.8,1456.8,1456.8,0
GOOGL,10/2/20 17:46,1456.52,1456.52,1456.52,1456.52,100
GOOGL,10/2/20 17:47,1456.68,1458.77,1456.68,1457.27,1114
GOOGL,10/2/20 17:48,1456.9,1457.57,1456.9,1457.32,105
GOOGL,10/2/20 17:49,1457.06,1457.06,1457.06,1457.06,25
GOOGL,10/2/20 17:50,1456.25,1457.21,1456.25,1457.21,77
GOOGL,10/2/20 17:51,1457.21,1457.21,1457.21,1457.21,0
GOOGL,10/2/20 17:52,1456.99,1456.99,1456.99,1456.99,1
GOOGL,10/2/20 17:53,1458.08,1458.08,1458.08,1458.08,25
GOOGL,10/2/20 17:54,1458.08,1458.08,1458.08,1458.08,0
GOOGL,10/2/20 17:55,1457.69,1458.35,1457.52,1457.52,138
GOOGL,10/2/20 17:56,1457.52,1457.52,1457.52,1457.52,0
GOOGL,10/2/20 17:57,1457.52,1457.52,1457.52,1457.52,0
GOOGL,10/2/20 17:58,1458.42,1459.69,1458.42,1459.69,168
GOOGL,10/2/20 17:59,1459.1,1459.1,1459.1,1459.1,20
GOOGL,10/2/20 18:00,1458.5,1459.1,1458.5,1459.1,190
GOOGL,10/2/20 18:01,1460.03,1460.03,1460.03,1460.03,1
GOOGL,10/2/20 18:02,1462.38,1462.38,1461.75,1462.21,210
GOOGL,10/2/20 18:03,1462.21,1462.21,1462.21,1462.21,0
GOOGL,10/2/20 18:04,1461.44,1461.59,1461.44,1461.59,104
GOOGL,10/2/20 18:05,1462.27,1462.27,1462.27,1462.27,1
GOOGL,10/2/20 18:06,1463.59,1463.59,1463.57,1463.57,100
GOOGL,10/2/20 18:07,1463.24,1463.24,1462.99,1462.99,101
GOOGL,10/2/20 18:08,1463.39,1463.7,1463.39,1463.7,102
GOOGL,10/2/20 18:09,1463.77,1463.77,1463.77,1463.77,4
GOOGL,10/2/20 18:10,1463.31,1463.31,1463.21,1463.21,76
GOOGL,10/2/20 18:11,1463.53,1464.41,1463.53,1464.41,405
GOOGL,10/2/20 18:12,1464.71,1464.93,1464.71,1464.93,3
GOOGL,10/2/20 18:13,1463.97,1463.97,1462.72,1462.78,202
GOOGL,10/2/20 18:14,1463.34,1463.34,1462.27,1462.92,78
GOOGL,10/2/20 18:15,1462.87,1462.87,1462.87,1462.87,1
GOOGL,10/2/20 18:16,1462.52,1463.025,1462.52,1462.59,402
GOOGL,10/2/20 18:17,1462.59,1462.59,1462.59,1462.59,0
GOOGL,10/2/20 18:18,1462.82,1462.82,1462.12,1462.12,116
GOOGL,10/2/20 18:19,1461.74,1461.75,1461.74,1461.75,200
GOOGL,10/2/20 18:20,1461.75,1461.75,1461.75,1461.75,0
GOOGL,10/2/20 18:21,1462.24,1462.25,1462.24,1462.25,102
GOOGL,10/2/20 18:22,1462.25,1462.25,1462.25,1462.25,0
GOOGL,10/2/20 18:23,1461,1461.16,1460.61,1461.16,379
GOOGL,10/2/20 18:24,1460.84,1461.59,1460.84,1461.59,144
GOOGL,10/2/20 18:25,1460.9,1460.9,1459.64,1459.73,407
GOOGL,10/2/20 18:26,1459.53,1459.56,1459.04,1459.04,37
GOOGL,10/2/20 18:27,1458.69,1458.69,1458.69,1458.69,12
GOOGL,10/2/20 18:28,1458.32,1459,1458.32,1459,431
GOOGL,10/2/20 18:29,1459.135,1459.375,1459.135,1459.375,2
GOOGL,10/2/20 18:30,1460.21,1460.21,1460.21,1460.21,6
GOOGL,10/2/20 18:31,1458.45,1459.075,1458.025,1459.07,644
GOOGL,10/2/20 18:32,1457.65,1458.185,1457,1458.185,705
GOOGL,10/2/20 18:33,1457.63,1457.67,1456.51,1456.51,247
GOOGL,10/2/20 18:34,1456.24,1457.53,1455.87,1456.42,1016
GOOGL,10/2/20 18:35,1456.69,1456.8,1455.59,1455.74,435
GOOGL,10/2/20 18:36,1455.26,1458.52,1455.26,1457.82,252
GOOGL,10/2/20 18:37,1457.98,1457.98,1456.915,1457.05,265
GOOGL,10/2/20 18:38,1457.49,1457.49,1456.24,1456.24,221
GOOGL,10/2/20 18:39,1456.17,1456.17,1455.765,1456.005,185
GOOGL,10/2/20 18:40,1455.94,1456.09,1455.38,1455.61,306
GOOGL,10/2/20 18:41,1454.84,1455.7,1454.84,1455.7,561
GOOGL,10/2/20 18:42,1455.7,1455.7,1455.7,1455.7,0
GOOGL,10/2/20 18:43,1456.52,1456.52,1456.52,1456.52,100
GOOGL,10/2/20 18:44,1457.32,1457.32,1457.32,1457.32,22
GOOGL,10/2/20 18:45,1456.81,1456.81,1456.32,1456.64,111
GOOGL,10/2/20 18:46,1456.5,1460.015,1456.5,1459.99,1036
GOOGL,10/2/20 18:47,1459.99,1459.99,1459.99,1459.99,0
GOOGL,10/2/20 18:48,1457.73,1457.73,1457.32,1457.32,101
GOOGL,10/2/20 18:49,1457.69,1457.72,1457.69,1457.72,120
GOOGL,10/2/20 18:50,1457.96,1458.35,1457.11,1457.11,48
GOOGL,10/2/20 18:51,1456.06,1457.565,1456,1457.565,291
GOOGL,10/2/20 18:52,1457.06,1457.19,1457.06,1457.19,19
GOOGL,10/2/20 18:53,1457.2,1457.2,1457.2,1457.2,20
GOOGL,10/2/20 18:54,1456.49,1457.87,1456.49,1457.87,220
GOOGL,10/2/20 18:55,1459.53,1463,1459.08,1461.61,369
GOOGL,10/2/20 18:56,1462.03,1462.03,1459.67,1459.67,484
GOOGL,10/2/20 18:57,1460.155,1460.155,1459.8,1459.8,101
GOOGL,10/2/20 18:58,1460.975,1460.975,1459.66,1459.92,139
GOOGL,10/2/20 18:59,1460.21,1460.21,1460.21,1460.21,100
GOOGL,10/2/20 19:00,1459.44,1459.91,1459.44,1459.91,23
GOOGL,10/2/20 19:01,1459.91,1459.91,1459.91,1459.91,0
GOOGL,10/2/20 19:02,1459.91,1459.91,1459.91,1459.91,0
GOOGL,10/2/20 19:03,1459.75,1459.75,1459.46,1459.46,182
GOOGL,10/2/20 19:04,1459.41,1460.82,1459.41,1460.82,318
GOOGL,10/2/20 19:05,1460.65,1460.65,1459.89,1459.89,6
GOOGL,10/2/20 19:06,1460.735,1460.735,1460.4,1460.4,261
GOOGL,10/2/20 19:07,1461.42,1461.57,1460.9,1460.9,251
GOOGL,10/2/20 19:08,1460.8,1460.8,1460.8,1460.8,1
GOOGL,10/2/20 19:09,1460.75,1460.75,1460.75,1460.75,200
GOOGL,10/2/20 19:10,1460.75,1460.75,1460.75,1460.75,100
GOOGL,10/2/20 19:11,1462.43,1464.25,1460.82,1460.82,750
GOOGL,10/2/20 19:12,1457.67,1457.87,1457.67,1457.87,300
GOOGL,10/2/20 19:13,1458.75,1458.75,1457.93,1457.95,201
GOOGL,10/2/20 19:14,1457.95,1457.95,1457.95,1457.95,0
GOOGL,10/2/20 19:15,1458.085,1458.085,1457.41,1457.41,200
