ticker,date,open,high,low,close,volume
AMZN,10/14/20 15:56,3383.86,3384.58,3381.5,3383.695,271
AMZN,10/14/20 15:57,3384.52,3384.56,3382.01,3382.74,302
AMZN,10/14/20 15:58,3382.36,3382.36,3376.56,3376.56,516
AMZN,10/14/20 15:59,3377.26,3379,3372.39,3375.265,1490
AMZN,10/14/20 16:00,3375.59,3378.115,3370.46,3370.465,2090
AMZN,10/14/20 16:01,3370.86,3375.015,3369.27,3374.61,1106
AMZN,10/14/20 16:02,3374.12,3375.095,3371.285,3374.26,477
AMZN,10/14/20 16:03,3374.3,3376.7,3372.5,3373.88,659
AMZN,10/14/20 16:04,3375.215,3378.325,3374.44,3376.825,1090
AMZN,10/14/20 16:05,3376.41,3376.5,3373.97,3375.285,1965
AMZN,10/14/20 16:06,3375.33,3376.56,3375.33,3376.31,131
AMZN,10/14/20 16:07,3379.46,3379.46,3375.47,3376.18,546
AMZN,10/14/20 16:08,3374.7,3375.92,3373.11,3374.185,467
AMZN,10/14/20 16:09,3372.64,3375.01,3371.165,3371.35,279
AMZN,10/14/20 16:10,3369.2,3371.705,3365.035,3365.035,1316
AMZN,10/14/20 16:11,3363.82,3365.525,3362.2,3364.63,1849
AMZN,10/14/20 16:12,3364.63,3364.63,3357.54,3358.475,1854
AMZN,10/14/20 16:13,3360.175,3364.075,3360.175,3361.215,1080
AMZN,10/14/20 16:14,3361.93,3361.93,3359,3359,455
AMZN,10/14/20 16:15,3359.32,3363.955,3359.32,3362.995,1272
AMZN,10/14/20 16:16,3359.865,3360.97,3357.98,3359.165,534
AMZN,10/14/20 16:17,3359.98,3360.25,3354.67,3356.565,1217
AMZN,10/14/20 16:18,3356.1,3356.1,3347.21,3353.02,2712
AMZN,10/14/20 16:19,3353.02,3356.62,3351.265,3354.34,1172
AMZN,10/14/20 16:20,3353.13,3357.245,3353.13,3356.095,889
AMZN,10/14/20 16:21,3356.59,3356.975,3354.485,3354.96,874
AMZN,10/14/20 16:22,3355.31,3356.46,3352.56,3354.385,1409
AMZN,10/14/20 16:23,3353.895,3353.895,3345.4,3347.505,2165
AMZN,10/14/20 16:24,3346.14,3349.545,3342.935,3342.935,898
AMZN,10/14/20 16:25,3346.87,3347,3346.3,3346.58,239
AMZN,10/14/20 16:26,3347.52,3350.31,3347.52,3350.235,486
AMZN,10/14/20 16:27,3350.39,3351.53,3347.555,3349.83,1402
AMZN,10/14/20 16:28,3348.6,3351.9,3348.6,3350.55,654
AMZN,10/14/20 16:29,3351.01,3353.365,3350.08,3353.365,1090
AMZN,10/14/20 16:30,3351.565,3352.49,3347.53,3347.91,485
AMZN,10/14/20 16:31,3349.34,3354.225,3349,3354.225,1045
AMZN,10/14/20 16:32,3353.94,3354.855,3352.705,3353.99,708
AMZN,10/14/20 16:33,3354.67,3354.69,3352.605,3353.745,565
AMZN,10/14/20 16:34,3352.51,3352.51,3348.13,3349.11,232
AMZN,10/14/20 16:35,3349.17,3353.63,3347.305,3352.35,717
AMZN,10/14/20 16:36,3353.33,3353.33,3346.545,3349.655,1113
AMZN,10/14/20 16:37,3348,3348.94,3344.735,3344.86,528
AMZN,10/14/20 16:38,3343.765,3346.11,3340,3343.875,1198
AMZN,10/14/20 16:39,3344.315,3349.88,3344.315,3348.815,779
AMZN,10/14/20 16:40,3348.855,3352.34,3348.09,3349.86,1279
AMZN,10/14/20 16:41,3349.64,3353.52,3349.64,3353.345,21
AMZN,10/14/20 16:42,3353.78,3356.68,3353.78,3356.68,529
AMZN,10/14/20 16:43,3355.31,3358.425,3354.72,3358.425,707
AMZN,10/14/20 16:44,3357.15,3357.735,3356.25,3356.77,877
AMZN,10/14/20 16:45,3353.91,3356.27,3351.985,3356.27,552
AMZN,10/14/20 16:46,3356.06,3360.4,3356.06,3360.02,1980
AMZN,10/14/20 16:47,3358.84,3360.19,3357.56,3360.18,675
AMZN,10/14/20 16:48,3358.27,3360.315,3356.975,3359.43,1542
AMZN,10/14/20 16:49,3359.56,3359.58,3356.18,3357.05,1121
AMZN,10/14/20 16:50,3356.39,3356.58,3352.83,3353.605,687
AMZN,10/14/20 16:51,3353.06,3353.51,3350,3351.32,179
AMZN,10/14/20 16:52,3353.73,3354.46,3351.56,3352,772
AMZN,10/14/20 16:53,3352.6,3355.005,3351.54,3354.705,363
AMZN,10/14/20 16:54,3352.2,3352.455,3351.795,3351.89,1
AMZN,10/14/20 16:55,3352.71,3358.98,3352.71,3357.34,1126
AMZN,10/14/20 16:56,3357.74,3357.74,3352.075,3352.71,280
AMZN,10/14/20 16:57,3353.05,3353.48,3351.74,3351.93,274
AMZN,10/14/20 16:58,3348.24,3349.92,3346.11,3349.115,547
AMZN,10/14/20 16:59,3349.02,3354.02,3349,3351.995,832
AMZN,10/14/20 17:00,3350.37,3355.48,3349.5,3355.27,518
AMZN,10/14/20 17:01,3356.98,3360.93,3355.73,3360.35,2061
AMZN,10/14/20 17:02,3358.89,3361.875,3357.435,3361.39,1048
AMZN,10/14/20 17:03,3360.51,3361.4,3359.73,3359.94,1153
AMZN,10/14/20 17:04,3359.115,3361.66,3359.115,3360.425,203
AMZN,10/14/20 17:05,3361.73,3363.14,3359.955,3360.7,163
AMZN,10/14/20 17:06,3360.96,3361.47,3358.085,3359.4,329
AMZN,10/14/20 17:07,3357.5,3358.69,3354.37,3356.53,1021
AMZN,10/14/20 17:08,3356.11,3358.31,3355.54,3358.06,655
AMZN,10/14/20 17:09,3357.95,3358.05,3356.08,3356.775,271
AMZN,10/14/20 17:10,3354.01,3357.095,3354.01,3356.9,295
AMZN,10/14/20 17:11,3356.335,3356.335,3352.32,3353.9,930
AMZN,10/14/20 17:12,3351.025,3354.47,3351.025,3354.225,114
AMZN,10/14/20 17:13,3353.935,3354.81,3352.61,3352.855,403
AMZN,10/14/20 17:14,3352.12,3353.69,3351.67,3353.64,271
AMZN,10/14/20 17:15,3351.98,3353.45,3350.86,3352.86,422
AMZN,10/14/20 17:16,3352.11,3357.02,3351.795,3357.02,232
AMZN,10/14/20 17:17,3354.99,3354.99,3353.005,3353.485,114
AMZN,10/14/20 17:18,3353.69,3357,3352.06,3356.495,330
AMZN,10/14/20 17:19,3354.25,3354.925,3352.175,3354.21,170
AMZN,10/14/20 17:20,3351.86,3353.21,3351.84,3352.84,116
AMZN,10/14/20 17:21,3353.25,3354.46,3352.875,3352.95,16
AMZN,10/14/20 17:22,3353.74,3354.42,3352.925,3353.41,170
AMZN,10/14/20 17:23,3353.02,3353.37,3351.52,3351.52,254
AMZN,10/14/20 17:24,3352.225,3355.21,3352.225,3353.31,106
AMZN,10/14/20 17:25,3353.52,3355.3,3352.71,3355.3,48
AMZN,10/14/20 17:26,3356.15,3356.22,3354.19,3354.725,585
AMZN,10/14/20 17:27,3354.66,3355.695,3353.68,3355.375,463
AMZN,10/14/20 17:28,3358.22,3358.22,3354.9,3354.9,87
AMZN,10/14/20 17:29,3355.1,3355.735,3352.56,3353.63,593
AMZN,10/14/20 17:30,3354.34,3354.39,3352.005,3353.015,327
AMZN,10/14/20 17:31,3353.25,3353.965,3351.75,3351.75,368
AMZN,10/14/20 17:32,3351.27,3351.27,3346.5,3346.5,579
AMZN,10/14/20 17:33,3346.06,3348.08,3344.62,3346.545,466
AMZN,10/14/20 17:34,3347.66,3347.875,3346.81,3347.63,26
AMZN,10/14/20 17:35,3347.31,3349.045,3346.42,3346.94,821
AMZN,10/14/20 17:36,3345.84,3351.24,3345.84,3349.55,721
AMZN,10/14/20 17:37,3349.265,3349.71,3347.82,3348.57,200
AMZN,10/14/20 17:38,3347.72,3351.81,3347.72,3350.66,490
AMZN,10/14/20 17:39,3350.87,3351.495,3350.87,3351.495,1
AMZN,10/14/20 17:40,3350.38,3353.64,3350.38,3353.13,760
AMZN,10/14/20 17:41,3353.34,3353.57,3352.14,3352.26,202
AMZN,10/14/20 17:42,3354.1,3356.02,3353.665,3355.31,202
AMZN,10/14/20 17:43,3354.625,3355.03,3353.965,3354.725,2104
AMZN,10/14/20 17:44,3353.88,3354.39,3352.475,3354.06,437
AMZN,10/14/20 17:45,3354.905,3357.9,3354.49,3357.145,918
AMZN,10/14/20 17:46,3356.75,3357,3355.44,3356.25,180
AMZN,10/14/20 17:47,3357.13,3357.13,3356.395,3356.395,2
AMZN,10/14/20 17:48,3356.79,3357.49,3356.01,3356.045,326
AMZN,10/14/20 17:49,3356.94,3361.98,3356.92,3361.89,1125
AMZN,10/14/20 17:50,3360.44,3361.98,3360.045,3361.57,470
AMZN,10/14/20 17:51,3361.9,3361.92,3360.32,3360.41,490
AMZN,10/14/20 17:52,3360.06,3360.77,3360.06,3360.4,633
AMZN,10/14/20 17:53,3360.53,3361.175,3359.125,3359.55,314
AMZN,10/14/20 17:54,3360.215,3361.1,3360.035,3360.57,966
AMZN,10/14/20 17:55,3360.57,3361.545,3359.39,3359.65,980
AMZN,10/14/20 17:56,3359.13,3363.14,3359.13,3362.78,502
AMZN,10/14/20 17:57,3362.72,3362.85,3361.2,3362.11,294
AMZN,10/14/20 17:58,3362.59,3363.91,3362.34,3363.47,442
AMZN,10/14/20 17:59,3363.74,3364.89,3363.74,3363.865,191
AMZN,10/14/20 18:00,3364.5,3367.335,3364.22,3367.16,672
AMZN,10/14/20 18:01,3365.69,3365.84,3364.6,3365.49,462
AMZN,10/14/20 18:02,3365.29,3366.46,3364.37,3364.37,384
AMZN,10/14/20 18:03,3364.59,3364.59,3360.275,3361.45,526
AMZN,10/14/20 18:04,3362.66,3363.72,3362.06,3363.04,477
AMZN,10/14/20 18:05,3362.75,3364.52,3362.5,3363.695,868
AMZN,10/14/20 18:06,3363.3,3369,3363.3,3369,307
AMZN,10/14/20 18:07,3368.85,3369.33,3367.53,3368.345,409
AMZN,10/14/20 18:08,3368.45,3369.88,3368.335,3369.22,24
AMZN,10/14/20 18:09,3370,3371.37,3368.695,3370.55,593
AMZN,10/14/20 18:10,3370.7,3370.8,3369.245,3370.66,634
AMZN,10/14/20 18:11,3371.94,3373.95,3371.055,3372.9,1127
AMZN,10/14/20 18:12,3373.88,3377.47,3373.24,3377.22,1339
AMZN,10/14/20 18:13,3377.51,3380.315,3377.46,3378.96,1053
AMZN,10/14/20 18:14,3379.21,3380.4,3377.03,3378.905,718
AMZN,10/14/20 18:15,3375.87,3378.35,3375.615,3376.895,501
AMZN,10/14/20 18:16,3374.24,3376.21,3374.24,3375.11,446
AMZN,10/14/20 18:17,3374.71,3375.025,3370.65,3373.7,710
AMZN,10/14/20 18:18,3373.39,3373.89,3371.32,3371.41,846
AMZN,10/14/20 18:19,3372.35,3373.64,3368.66,3370.38,1145
AMZN,10/14/20 18:20,3369.84,3370.88,3369.23,3370.88,8
AMZN,10/14/20 18:21,3371.88,3373.21,3370.92,3371.55,152
AMZN,10/14/20 18:22,3372.19,3372.685,3369.42,3369.85,562
AMZN,10/14/20 18:23,3369.16,3369.16,3366.09,3366.17,606
AMZN,10/14/20 18:24,3367.03,3367.19,3366.22,3366.53,209
AMZN,10/14/20 18:25,3366.21,3366.21,3362.49,3362.995,765
AMZN,10/14/20 18:26,3359.52,3362.215,3358.58,3361.66,619
AMZN,10/14/20 18:27,3361.07,3362.445,3361.07,3362.445,235
AMZN,10/14/20 18:28,3362.72,3364.22,3362.12,3362.93,133
AMZN,10/14/20 18:29,3363.38,3364.395,3362.555,3363.12,347
AMZN,10/14/20 18:30,3362.5,3363.9,3361.63,3362.27,560
AMZN,10/14/20 18:31,3361.07,3361.505,3358.42,3358.78,563
AMZN,10/14/20 18:32,3358.84,3358.84,3355.5,3355.5,818
AMZN,10/14/20 18:33,3355.48,3357.15,3355.48,3356.215,210
AMZN,10/14/20 18:34,3355.21,3355.655,3352.23,3352.96,180
AMZN,10/14/20 18:35,3352.63,3354.345,3351.75,3352.515,294
AMZN,10/14/20 18:36,3353.07,3355,3352.875,3354.83,77
AMZN,10/14/20 18:37,3354.28,3354.41,3351.685,3352.34,197
AMZN,10/14/20 18:38,3351.98,3352.625,3350,3352.605,230
AMZN,10/14/20 18:39,3351.15,3354.15,3350.62,3354.15,236
AMZN,10/14/20 18:40,3352.69,3356.495,3352.405,3356.115,148
AMZN,10/14/20 18:41,3356.6,3361.93,3355.645,3361,1902
AMZN,10/14/20 18:42,3360.61,3363.895,3360.61,3363.52,303
AMZN,10/14/20 18:43,3362.38,3363.89,3361.62,3361.62,161
AMZN,10/14/20 18:44,3361.36,3361.8,3357.82,3358.55,251
AMZN,10/14/20 18:45,3358.55,3358.93,3354,3357.095,657
AMZN,10/14/20 18:46,3358.095,3358.78,3357.38,3358.21,308
AMZN,10/14/20 18:47,3357.35,3357.35,3356.52,3356.955,204
AMZN,10/14/20 18:48,3357.3,3359.11,3357.04,3359.1,607
AMZN,10/14/20 18:49,3359.74,3362.285,3359.295,3361.54,271
AMZN,10/14/20 18:50,3361,3362.375,3359.18,3361.42,725
AMZN,10/14/20 18:51,3358.2,3360.14,3356.14,3360.14,67
AMZN,10/14/20 18:52,3357.79,3359.4,3357.51,3358.24,12
AMZN,10/14/20 18:53,3357.37,3358.06,3356.47,3358.06,183
AMZN,10/14/20 18:54,3358.52,3359.375,3358.52,3359.23,10
AMZN,10/14/20 18:55,3358.73,3362.585,3358.73,3361.7,464
AMZN,10/14/20 18:56,3361.14,3364.305,3361.14,3363.705,625
AMZN,10/14/20 18:57,3364.63,3364.63,3363.645,3364.07,405
AMZN,10/14/20 18:58,3364.275,3364.275,3361.11,3363.39,109
AMZN,10/14/20 18:59,3363.41,3364.41,3361.005,3361.005,225
AMZN,10/14/20 19:00,3361.63,3363.68,3361.53,3362.045,395
AMZN,10/14/20 19:01,3362.48,3362.685,3358.79,3359.14,852
AMZN,10/14/20 19:02,3359.32,3362.495,3358.66,3362.495,516
AMZN,10/14/20 19:03,3362.92,3366.585,3362.005,3366.22,1250
AMZN,10/14/20 19:04,3365.645,3367.24,3365.22,3366.37,817
AMZN,10/14/20 19:05,3368.68,3369.4,3367.27,3368.075,242
AMZN,10/14/20 19:06,3367.23,3367.79,3366.53,3367.79,197
AMZN,10/14/20 19:07,3367.47,3367.47,3365.96,3366.18,222
AMZN,10/14/20 19:08,3366.39,3371.99,3366.39,3371.075,1009
AMZN,10/14/20 19:09,3370,3370.685,3369.46,3370.685,149
AMZN,10/14/20 19:10,3371.655,3374.275,3371.65,3373.375,291
AMZN,10/14/20 19:11,3374.3,3377.21,3373.995,3377.075,809
AMZN,10/14/20 19:12,3378.31,3378.31,3376.12,3376.56,1032
AMZN,10/14/20 19:13,3375.905,3379.08,3375.44,3378.715,644
AMZN,10/14/20 19:14,3378.915,3379.31,3377.04,3379.175,281
AMZN,10/14/20 19:15,3379.75,3380.68,3378.825,3379.365,1139
AMZN,10/14/20 19:16,3379.68,3380.21,3378.73,3379.54,212
AMZN,10/14/20 19:17,3379.24,3379.24,3371.19,3373.555,1450
AMZN,10/14/20 19:18,3373.11,3374.96,3372.24,3373.335,378
AMZN,10/14/20 19:19,3373.29,3374.52,3373.21,3373.75,352
AMZN,10/14/20 19:20,3373.21,3380.185,3373.175,3379.735,1045
AMZN,10/14/20 19:21,3379.29,3380.92,3378.89,3380.91,316
AMZN,10/14/20 19:22,3380.11,3382.82,3380.11,3381.125,692
AMZN,10/14/20 19:23,3380.58,3380.91,3374.65,3376.355,1280
AMZN,10/14/20 19:24,3377,3377.23,3374.3,3374.785,850
AMZN,10/14/20 19:25,3375.22,3375.44,3365.19,3366.14,1017
AMZN,10/14/20 19:26,3369.505,3370.8,3367.755,3370.8,513
AMZN,10/14/20 19:27,3370.46,3373.27,3370.46,3372.11,300
AMZN,10/14/20 19:28,3371.22,3373.37,3371.01,3373.065,168
AMZN,10/14/20 19:29,3373.79,3374.75,3372.66,3373.56,153
AMZN,10/14/20 19:30,3372.28,3373.47,3369.925,3372.85,113
AMZN,10/14/20 19:31,3373.26,3378.505,3373.26,3378.36,548
AMZN,10/14/20 19:32,3378,3382.57,3378,3381.01,259
AMZN,10/14/20 19:33,3381.76,3381.9,3379.22,3379.87,896
AMZN,10/14/20 19:34,3378.3,3379.45,3377.02,3378.97,857
AMZN,10/14/20 19:35,3379.47,3379.47,3373.45,3373.68,607
AMZN,10/14/20 19:36,3374.28,3374.28,3371.63,3372.72,526
AMZN,10/14/20 19:37,3371.39,3372.525,3369.91,3370.5,385
AMZN,10/14/20 19:38,3370.99,3370.99,3367.875,3369.65,975
AMZN,10/14/20 19:39,3371.53,3371.655,3368.895,3369.745,729
AMZN,10/14/20 19:40,3370.565,3374.94,3370.565,3374.055,864
AMZN,10/14/20 19:41,3373.95,3374.78,3373.675,3374.78,315
AMZN,10/14/20 19:42,3375.2,3375.2,3370.68,3371.8,806
AMZN,10/14/20 19:43,3371.8,3374.36,3371.27,3373.535,269
AMZN,10/14/20 19:44,3374.24,3375.92,3373.745,3373.745,470
AMZN,10/14/20 19:45,3373.5,3374.5,3372.115,3373.85,515
AMZN,10/14/20 19:46,3373.35,3373.65,3369.19,3369.19,348
AMZN,10/14/20 19:47,3368.95,3369.09,3365.57,3367.28,2281
AMZN,10/14/20 19:48,3368.675,3369.38,3367.725,3368.145,237
AMZN,10/14/20 19:49,3368.605,3369.305,3366.665,3366.675,438
AMZN,10/14/20 19:50,3367.19,3375.58,3366.77,3374.77,2120
AMZN,10/14/20 19:51,3374.09,3374.445,3369.36,3369.5,410
AMZN,10/14/20 19:52,3369.515,3371.04,3369.515,3369.64,759
AMZN,10/14/20 19:53,3370.07,3373.89,3370.07,3372.35,1180
AMZN,10/14/20 19:54,3372.04,3372.04,3368.04,3369,1364
AMZN,10/14/20 19:55,3369.13,3370.145,3365.69,3365.83,1819
AMZN,10/14/20 19:56,3366.69,3369.61,3366.06,3367.005,942
AMZN,10/14/20 19:57,3367.35,3368.9,3366.54,3368.46,789
AMZN,10/14/20 19:58,3368.76,3369.295,3366.2,3366.86,2541
AMZN,10/14/20 19:59,3366.64,3366.9,3361.67,3361.67,719
AMZN,10/14/20 20:00,3361.67,3361.67,3361.67,3361.67,0
AMZN,10/15/20 13:30,3292.01,3292.01,3280,3284.69,6625
AMZN,10/15/20 13:31,3286.1,3301.61,3286.1,3300,1723
AMZN,10/15/20 13:32,3298.4,3304.97,3296.44,3304.97,2446
AMZN,10/15/20 13:33,3305.4,3306.43,3296.815,3299.225,2026
AMZN,10/15/20 13:34,3298.49,3299.295,3292.04,3293.94,781
AMZN,10/15/20 13:35,3293.79,3301.12,3293.4,3301.11,1384
AMZN,10/15/20 13:36,3300.3,3304.83,3299.83,3304.38,2635
AMZN,10/15/20 13:37,3306.55,3312.73,3306.03,3311.99,1748
AMZN,10/15/20 13:38,3312.86,3312.86,3306.155,3310.985,1670
AMZN,10/15/20 13:39,3311.17,3317.28,3311.17,3312.685,1979
AMZN,10/15/20 13:40,3311.85,3313.22,3307.17,3311.04,1247
AMZN,10/15/20 13:41,3312,3320.65,3311.87,3320.65,1190
AMZN,10/15/20 13:42,3319.75,3320.015,3315.86,3316.79,372
AMZN,10/15/20 13:43,3317.96,3318.31,3313.785,3318.31,698
AMZN,10/15/20 13:44,3320.92,3320.92,3319.61,3319.61,105
AMZN,10/15/20 13:45,3317.11,3317.335,3314.22,3315.675,139
AMZN,10/15/20 13:46,3315.09,3318.29,3313.185,3314.05,455
AMZN,10/15/20 13:47,3313.03,3315.325,3310.39,3312.81,575
AMZN,10/15/20 13:48,3312.17,3313.625,3306.59,3308.325,1074
AMZN,10/15/20 13:49,3308.92,3312.6,3307.715,3307.715,726
AMZN,10/15/20 13:50,3308.75,3310.63,3307.21,3310.49,433
AMZN,10/15/20 13:51,3311.81,3316.65,3311.81,3316.65,980
AMZN,10/15/20 13:52,3316.11,3316.43,3313.74,3315.17,1240
AMZN,10/15/20 13:53,3316.06,3326.34,3315.915,3326.34,1582
AMZN,10/15/20 13:54,3324.24,3325.995,3321.92,3325.97,1145
AMZN,10/15/20 13:55,3326.335,3327.475,3320.43,3321.96,610
AMZN,10/15/20 13:56,3320.8,3320.8,3318.275,3318.48,802
AMZN,10/15/20 13:57,3318.23,3318.405,3312,3312.52,537
AMZN,10/15/20 13:58,3314.69,3317.455,3314.03,3316.67,836
AMZN,10/15/20 13:59,3315.69,3322.45,3315.63,3322.45,495
AMZN,10/15/20 14:00,3320.38,3321.72,3314.85,3315.945,380
AMZN,10/15/20 14:01,3315.42,3317.9,3311.53,3313.975,1935
AMZN,10/15/20 14:02,3314.6,3314.69,3308.7,3312.015,1470
AMZN,10/15/20 14:03,3311.15,3312.215,3306.405,3306.405,464
AMZN,10/15/20 14:04,3307.73,3310.74,3307.43,3310.465,649
AMZN,10/15/20 14:05,3311.03,3314.07,3309.93,3310.49,400
AMZN,10/15/20 14:06,3311.21,3313.56,3310.9,3310.91,417
AMZN,10/15/20 14:07,3311.53,3314.925,3310.51,3310.635,624
AMZN,10/15/20 14:08,3311.02,3311.47,3307.52,3310.05,664
AMZN,10/15/20 14:09,3310.76,3310.76,3302.15,3303.09,987
AMZN,10/15/20 14:10,3302.52,3307.71,3302.02,3306.62,625
AMZN,10/15/20 14:11,3305.22,3306.715,3304.65,3305.37,580
AMZN,10/15/20 14:12,3305.93,3306.46,3303.855,3304.6,370
AMZN,10/15/20 14:13,3304.385,3304.83,3301,3301.21,64
AMZN,10/15/20 14:14,3300.18,3300.94,3294.615,3296.525,913
AMZN,10/15/20 14:15,3299.22,3301.6,3296.06,3301.6,440
AMZN,10/15/20 14:16,3303.38,3309.45,3303.38,3308.89,869
AMZN,10/15/20 14:17,3308.455,3311.6,3306.54,3310.54,724
AMZN,10/15/20 14:18,3310.71,3313.12,3309.71,3311.37,232
AMZN,10/15/20 14:19,3311.2,3311.22,3308.61,3308.68,413
AMZN,10/15/20 14:20,3308.98,3309.31,3304.955,3304.955,173
AMZN,10/15/20 14:21,3304.555,3307.12,3304.5,3306.415,238
AMZN,10/15/20 14:22,3306.08,3310.96,3306,3308.59,233
AMZN,10/15/20 14:23,3309.84,3309.84,3305.63,3307.895,450
AMZN,10/15/20 14:24,3308.17,3309.63,3306.505,3307.46,843
AMZN,10/15/20 14:25,3307.33,3307.33,3303.31,3303.9,345
AMZN,10/15/20 14:26,3300.68,3301.25,3299.1,3300.81,939
AMZN,10/15/20 14:27,3299.11,3300.82,3297.01,3299.23,111
AMZN,10/15/20 14:28,3296.39,3300.78,3296.39,3299.715,590
AMZN,10/15/20 14:29,3297.67,3298.46,3296.445,3298.23,302
AMZN,10/15/20 14:30,3297.69,3300.345,3297.52,3297.52,630
AMZN,10/15/20 14:31,3298.08,3299.04,3298.08,3298.28,105
AMZN,10/15/20 14:32,3298.11,3298.73,3292.25,3292.655,990
AMZN,10/15/20 14:33,3292.2,3294.71,3291.88,3293.39,1051
AMZN,10/15/20 14:34,3293.76,3293.85,3291.395,3292.035,889
AMZN,10/15/20 14:35,3291.48,3293.88,3288.28,3289.855,1673
AMZN,10/15/20 14:36,3289.16,3289.425,3284.45,3284.64,1550
AMZN,10/15/20 14:37,3285.62,3287.67,3284.745,3285.605,896
AMZN,10/15/20 14:38,3285.245,3289.035,3284.26,3287.305,3174
AMZN,10/15/20 14:39,3286.1,3287.98,3285.36,3287.44,1073
AMZN,10/15/20 14:40,3286.99,3292.12,3286.38,3292.12,1902
AMZN,10/15/20 14:41,3292.16,3297.98,3292.16,3295.3,2785
AMZN,10/15/20 14:42,3295.65,3296.2,3292.85,3294.71,3288
AMZN,10/15/20 14:43,3294.66,3294.66,3284.31,3286.875,1378
AMZN,10/15/20 14:44,3287.27,3291.445,3287.27,3289.945,1732
AMZN,10/15/20 14:45,3289.87,3290.36,3285.9,3289.375,821
AMZN,10/15/20 14:46,3288.02,3289.28,3286.94,3288.03,498
AMZN,10/15/20 14:47,3289.225,3294.525,3289.225,3294.25,890
AMZN,10/15/20 14:48,3293.7,3297.43,3293.165,3297.43,1129
AMZN,10/15/20 14:49,3296.17,3296.42,3293.78,3295.38,576
AMZN,10/15/20 14:50,3296.72,3297.71,3293.39,3296.78,907
AMZN,10/15/20 14:51,3297.66,3298.99,3297.66,3298.97,216
AMZN,10/15/20 14:52,3298.62,3299.58,3298.05,3299,360
AMZN,10/15/20 14:53,3299,3299,3294.64,3297.07,833
AMZN,10/15/20 14:54,3297.63,3298.11,3294.415,3296.21,651
AMZN,10/15/20 14:55,3294.79,3294.79,3292.495,3293.56,229
AMZN,10/15/20 14:56,3292.71,3300.535,3292,3299.285,724
AMZN,10/15/20 14:57,3297.95,3304.5,3297.95,3303.975,703
AMZN,10/15/20 14:58,3305,3306.805,3303.615,3303.665,323
AMZN,10/15/20 14:59,3303.86,3306.01,3303.86,3305.52,198
AMZN,10/15/20 15:00,3305.3,3306.155,3305.25,3306.15,66
AMZN,10/15/20 15:01,3305.95,3306.94,3301.825,3301.825,240
AMZN,10/15/20 15:02,3300.02,3301.81,3299.01,3301.16,561
AMZN,10/15/20 15:03,3298.19,3300.84,3296.935,3300.02,414
AMZN,10/15/20 15:04,3300.41,3301.48,3299.66,3301.275,161
AMZN,10/15/20 15:05,3302.63,3303.115,3301.18,3303.11,280
AMZN,10/15/20 15:06,3305.18,3305.18,3301.85,3303.6,102
AMZN,10/15/20 15:07,3303.73,3306.695,3303.73,3306.695,208
AMZN,10/15/20 15:08,3308.15,3310.6,3307.295,3309.65,1319
AMZN,10/15/20 15:09,3309.27,3310.32,3308.665,3308.69,665
AMZN,10/15/20 15:10,3308.36,3309.235,3305.96,3309.235,606
AMZN,10/15/20 15:11,3309.99,3313.055,3309.99,3310.01,400
AMZN,10/15/20 15:12,3310.525,3312.74,3309.69,3312.62,379
AMZN,10/15/20 15:13,3311.91,3312.99,3309.99,3310.11,365
AMZN,10/15/20 15:14,3311.11,3311.37,3308,3310.83,816
AMZN,10/15/20 15:15,3311.63,3313.62,3310.995,3313.62,80
AMZN,10/15/20 15:16,3312.53,3313.34,3310.97,3312.505,204
AMZN,10/15/20 15:17,3312.47,3312.9,3310.06,3311.23,327
AMZN,10/15/20 15:18,3312.135,3315.995,3311.985,3314.97,427
AMZN,10/15/20 15:19,3315.975,3317.5,3315.785,3315.885,235
AMZN,10/15/20 15:20,3315.5,3316.14,3312.52,3313.89,354
AMZN,10/15/20 15:21,3313.99,3314.47,3312.645,3314.115,193
AMZN,10/15/20 15:22,3314.61,3317.27,3314.61,3317.27,568
AMZN,10/15/20 15:23,3316.9,3319.32,3315.94,3318.455,176
AMZN,10/15/20 15:24,3318.04,3320.16,3317.415,3318,651
AMZN,10/15/20 15:25,3316.55,3317.235,3315.815,3316.92,383
AMZN,10/15/20 15:26,3318.82,3318.82,3316.53,3316.53,244
AMZN,10/15/20 15:27,3318.86,3319,3314.325,3314.325,233
AMZN,10/15/20 15:28,3312.71,3312.71,3308.99,3310.91,469
AMZN,10/15/20 15:29,3312.14,3312.87,3308.39,3310.75,1053
AMZN,10/15/20 15:30,3310.74,3311.48,3309.85,3310.775,690
AMZN,10/15/20 15:31,3311.09,3311.44,3310.29,3311.44,189
AMZN,10/15/20 15:32,3313.17,3313.795,3311.97,3312.96,105
AMZN,10/15/20 15:33,3313.065,3317.81,3313.065,3317.565,163
AMZN,10/15/20 15:34,3317.15,3317.15,3314.115,3315.445,427
AMZN,10/15/20 15:35,3315.49,3316.29,3313.25,3313.505,233
AMZN,10/15/20 15:36,3313.9,3315.97,3313.9,3315.97,204
AMZN,10/15/20 15:37,3317.15,3317.15,3314.04,3314.81,174
AMZN,10/15/20 15:38,3314.49,3314.49,3312.9,3314.34,32
AMZN,10/15/20 15:39,3317.41,3318.82,3317.25,3318.36,310
AMZN,10/15/20 15:40,3319.12,3323.8,3318.26,3323.29,582
AMZN,10/15/20 15:41,3324.03,3324.53,3322.455,3323.03,702
